1467504000 611.638 3127.918 0 329.058 55.785 228.236 0 482.152 57.865 72.006 1428.142 0 121.834 122.192 160.498 361.124 0 0 0 0 109.401 53.225 250.357 98.006 0 172.122 0 228.379 107.994 0 170.690 175.584 94.490 220.612 194.439 275.812 275.489 217.312 218.965 125.070 0.958 152.074 311.755 5.007 18.950 118.491
1467590400 611.713 3133.105 0 329.486 55.931 228.624 0 482.420 58.017 72.147 1432.571 0 122.037 122.448 161.592 365.811 0 0 0 0 109.463 53.490 251.252 97.877 0 172.298 0 229.622 108.333 0 170.332 176.308 93.606 221.413 194.859 277.392 276.512 217.543 219.660 125.279 0.960 152.698 312.787 5.021 19.051 118.970
1467676800 612.740 0 0 330.333 56.094 229.269 0 482.627 58.149 72.219 1438.354 0 122.541 123.366 162.097 368.183 0 0 0 0 110.213 53.832 253.103 98.187 0 173.510 0 230.218 108.953 0 171.672 177.892 95.297 222.272 195.820 278.962 278.003 218.782 221.145 125.968 0.957 154.260 315.143 5.087 19.213 119.805
1467763200 614.447 0 0 330.865 56.158 229.773 0 484.124 58.263 72.235 1438.971 0 122.653 123.205 162.526 369.948 0 65.750 0 0 110.650 53.843 253.757 98.693 0 173.869 0 231.362 109.252 0 172.579 178.708 0 222.998 196.380 280.952 279.882 219.701 222.949 126.185 0.967 154.710 315.584 5.104 19.367 120.464
1467849600 614.914 3138.775 0 330.682 56.049 229.617 0 485.935 58.161 72.125 1432.104 0 122.392 122.826 162.611 372.665 0 369.641 0 0 110.636 53.842 253.195 98.728 0 173.539 0 229.642 109.002 0 171.491 178.330 0 222.394 195.837 280.245 279.650 219.409 221.553 125.919 0.990 154.715 315.576 5.086 19.273 120.301
1467936000 613.090 0 0 328.602 55.671 227.658 0 483.262 57.862 71.751 1422.242 0 121.471 121.513 160.608 369.418 0 373.275 0 0 109.378 53.042 249.817 97.637 0 171.474 0 226.761 107.583 0 170.365 175.959 0 219.441 193.696 277.058 275.957 216.397 218.476 124.465 0.968 151.828 310.587 5.021 19.024 119.204
1468022400 611.481 3120.609 0 329.027 55.714 227.382 0 482.170 58.038 71.599 1417.975 0 121.213 121.779 160.092 369.788 0 377.582 0 0 109.001 52.887 254.656 97.202 0 170.731 0 227.097 107.534 0 169.493 175.855 0 218.093 193.130 275.179 274.411 215.603 218.085 124.424 0.958 151.215 308.630 4.970 18.887 118.037
1468108800 609.260 3107.716 0 327.270 55.392 226.670 0 479.610 57.589 71.247 1412.096 0 120.673 121.082 159.306 370.364 0 371.024 0 0 108.502 52.494 247.229 96.733 0 169.470 0 226.047 106.693 0 168.282 174.051 90.403 216.942 192.205 274.833 273.610 214.511 216.743 123.530 0.943 149.998 305.831 4.967 18.815 117.839
1468195200 607.538 3098.332 0 326.551 55.354 225.828 0 478.762 57.485 71.248 1408.287 0 120.231 120.981 159.160 372.068 0 360.524 0 0 108.396 52.358 246.614 96.608 0 169.337 0 225.377 106.431 0 168.111 173.561 89.579 215.728 191.143 272.632 271.651 213.629 215.370 122.994 0.946 149.099 304.338 4.917 18.685 116.533
1468281600 607.401 3096.448 0 326.435 55.346 225.650 0 476.904 57.363 71.089 1408.558 0 119.888 120.562 158.576 370.951 0 359.362 0 0 108.422 52.211 245.000 96.182 0 168.746 0 224.351 105.837 0 168.377 172.672 90.257 214.516 190.352 271.467 271.371 212.952 214.409 122.503 0.954 148.674 304.105 4.897 18.635 115.634
1468368000 605.859 0 0 324.922 0 224.416 0 473.488 57.057 70.934 1403.400 0 119.211 120.155 157.518 366.271 0 0 0 0 107.737 51.460 243.953 95.438 0 168.258 0 223.175 105.506 0 166.168 172.113 91.410 213.872 189.796 270.039 269.808 211.753 212.648 122.172 0.944 147.450 301.912 4.859 18.451 115.691
1468454400 605.752 3088.332 0 324.389 0 224.027 0 473.856 57.103 70.985 1403.350 0 119.440 120.108 156.193 357.517 0 0 0 0 107.703 50.951 244.587 95.584 0 168.468 0 223.931 105.443 0 165.987 172.211 90.669 214.023 189.842 269.252 269.264 210.933 213.249 122.275 0.946 147.289 300.933 4.845 18.435 115.666
1468540800 605.912 3092.725 0 325.215 0 224.838 0 475.424 57.123 71.118 1403.857 0 119.721 120.434 157.300 358.284 0 0 0 0 107.894 51.268 245.355 95.874 0 168.607 0 223.953 105.729 0 166.218 172.169 88.630 215.029 190.307 269.028 269.137 211.702 214.260 122.743 0.958 147.702 301.667 4.866 18.478 115.663
1468627200 606.253 3099.409 0 325.821 0 225.621 0 475.916 57.268 71.291 1408.000 0 119.813 120.844 158.708 361.508 0 0 0 0 108.009 52.247 246.259 95.640 0 168.809 0 224.632 106.174 0 166.861 173.002 87.412 218.962 191.110 269.777 269.769 213.149 214.775 123.180 0.964 147.911 302.245 4.863 18.485 115.643
1468713600 608.342 3109.386 0 327.276 0 226.434 0 476.460 57.540 71.641 1417.379 0 120.564 121.381 159.211 363.829 0 0 0 0 108.702 52.555 247.325 96.233 0 169.734 0 224.789 106.981 0 168.068 174.110 89.729 220.499 192.556 270.178 270.887 214.372 0 123.962 0.963 148.866 304.286 4.885 18.607 116.050
1468800000 611.370 0 0 328.796 0 227.065 0 480.686 57.835 71.742 1425.696 0 121.413 121.814 159.892 368.995 0 0 0 0 109.321 52.773 248.452 96.736 0 170.411 0 227.172 107.562 0 168.309 174.974 91.083 220.892 193.235 271.135 271.212 216.060 217.220 124.238 0.958 149.417 305.686 4.906 18.676 116.676
1468886400 613.216 0 0 329.487 0 227.660 0 484.704 57.984 71.736 1423.875 0 121.847 122.234 160.813 374.434 0 0 0 0 109.651 53.197 249.952 97.730 0 170.875 0 228.823 107.960 0 168.097 175.461 90.955 219.772 194.803 273.358 274.340 217.056 218.072 124.831 0.958 151.361 309.433 4.983 18.920 117.884
1468972800 611.769 3113.156 0 327.302 0 225.718 0 477.600 57.507 71.286 1402.296 0 120.376 120.657 158.613 371.242 0 0 0 0 108.267 52.460 246.553 96.266 0 168.659 0 224.015 106.123 0 165.120 172.164 89.558 216.295 191.644 269.717 269.841 213.534 213.795 122.878 0.934 148.030 303.511 4.848 18.520 116.510
1469059200 608.896 3098.823 0 325.149 0 224.167 0 474.762 56.909 71.024 1387.638 0 118.984 120.029 156.803 368.405 0 0 0 0 107.410 51.956 244.427 95.913 0 167.612 0 222.594 105.767 0 165.097 171.662 90.068 214.833 190.168 269.562 269.116 212.092 213.058 122.715 0.938 147.281 302.351 4.857 18.452 116.164
1469145600 610.001 3107.629 0 326.892 0 225.201 0 476.996 57.402 71.414 1400.400 0 120.271 121.012 158.888 374.061 0 0 0 0 108.520 52.328 246.682 96.331 0 169.965 0 224.574 106.416 0 166.077 172.445 91.511 215.842 191.257 269.868 269.902 213.108 214.641 123.141 0.937 147.758 303.261 4.849 18.421 116.186
1469232000 612.779 0 0 328.784 0 226.957 0 479.628 57.678 72.024 1410.937 0 121.018 121.895 160.165 377.373 0 0 0 0 109.030 52.709 247.892 97.160 0 171.403 0 226.698 106.983 0 167.970 173.679 91.693 217.437 192.893 272.201 272.196 215.187 216.997 124.330 0.954 149.773 306.908 4.804 18.699 117.253
1469318400 611.435 0 0 328.713 0 227.152 0 479.294 57.774 72.017 1409.308 0 121.401 122.090 160.456 378.488 0 0 0 0 109.376 52.747 247.980 97.189 0 171.749 0 226.083 107.215 0 168.057 174.355 91.288 217.663 193.112 272.887 272.735 215.359 216.996 124.181 0.949 150.364 307.931 4.801 18.757 117.449
1469404800 612.903 0 0 330.163 0 227.665 0 481.727 57.913 72.064 1417.167 0 121.742 122.258 160.889 380.488 0 0 0 0 109.443 52.745 248.307 97.041 0 171.330 0 226.100 106.924 0 168.470 174.109 93.817 218.439 193.427 272.250 271.248 215.665 217.013 124.442 0.956 148.917 305.268 4.867 18.720 117.506
1469491200 612.536 3127.775 0 329.391 0 227.670 0 479.157 57.887 71.833 1416.500 0 121.396 122.282 160.948 380.351 0 0 0 0 109.583 52.817 248.871 97.267 0 172.223 0 227.478 107.562 0 169.019 174.737 95.072 218.392 193.484 273.575 273.320 215.876 217.436 124.768 0.960 150.634 308.717 4.948 18.852 117.859
1469577600 613.034 3131.757 0 329.603 0 227.733 0 482.418 57.785 72.025 1419.479 0 121.488 122.374 160.368 380.059 0 0 0 0 109.753 52.886 249.511 97.595 0 172.839 0 227.958 107.663 0 169.587 175.167 98.439 218.965 193.470 275.372 274.261 216.128 217.427 125.043 0.970 151.679 310.340 4.994 18.963 118.542
1469664000 613.848 0 0 330.243 0 228.278 0 484.210 57.884 72.214 1418.871 0 121.871 122.325 160.911 380.777 0 0 0 0 109.588 53.151 250.511 97.998 0 173.504 0 227.960 108.210 0 170.384 175.852 100.020 219.750 193.962 276.393 276.136 216.547 218.455 125.286 0.967 152.157 311.263 5.001 19.046 118.850
1469750400 613.931 0 0 330.145 0 228.015 0 483.677 57.928 72.013 1420.621 0 130.325 122.370 161.380 381.938 0 0 0 0 110.419 53.255 250.541 97.954 0 173.636 0 228.402 108.149 0 170.043 175.939 99.021 219.967 194.240 275.961 275.612 217.069 218.685 125.392 0.975 152.287 310.598 5.016 18.976 118.706
1469836800 614.305 0 0 330.676 0 228.729 0 484.146 58.128 72.105 1421.775 0 128.430 122.757 161.798 383.449 0 0 0 0 110.393 53.425 251.116 97.657 0 173.169 0 228.415 108.578 0 170.785 176.669 98.907 223.686 194.757 276.860 275.542 219.818 219.323 125.725 0.973 152.655 311.360 5.033 19.143 118.667
1469923200 615.675 3147.332 0 331.248 0 229.180 0 484.576 58.170 72.504 1427.208 0 122.603 123.263 162.068 383.455 0 0 0 0 0 53.391 0 98.390 0 173.436 0 230.979 108.951 0 171.748 177.389 94.875 221.748 195.498 278.086 277.503 218.422 219.723 126.082 0.971 153.908 313.547 5.061 19.263 118.973
1470009600 617.064 3154.301 0 332.315 56.340 229.649 0 484.840 58.373 72.573 1429.975 0 122.570 123.330 162.711 384.492 0 0 0 0 0 53.540 252.854 98.678 0 174.017 0 231.035 109.520 0 173.554 178.031 92.353 222.324 196.229 279.324 278.605 219.580 220.893 126.509 0.969 154.873 316.094 5.080 19.378 119.645
1470096000 617.326 3149.046 0 331.606 56.138 229.341 0 484.702 58.339 72.395 1428.108 0 122.322 123.391 161.994 382.703 0 0 0 0 111.145 53.478 252.641 98.123 0 173.850 0 230.283 109.208 0 175.073 177.387 96.559 222.621 196.213 277.658 278.764 219.594 221.142 125.807 0.981 155.060 315.691 5.079 19.397 119.900
1470182400 614.581 3130.672 0 329.995 55.851 227.688 0 481.044 57.835 72.018 1420.442 0 121.701 122.336 161.312 382.042 0 0 0 0 108.342 52.997 249.495 97.110 0 171.886 0 227.910 107.572 0 169.491 174.697 91.442 218.442 193.135 273.819 273.266 215.455 216.838 123.953 0.960 151.009 307.725 4.949 18.887 117.332
1470268800 612.450 3124.187 0 329.468 55.725 227.011 0 479.747 57.968 71.780 1403.748 0 121.499 122.247 161.246 382.014 0 0 0 0 107.371 52.946 249.771 97.629 0 171.787 0 229.129 107.783 0 168.793 175.668 91.273 219.270 193.615 273.951 273.756 216.118 217.112 124.394 0.956 151.388 308.057 4.958 18.922 117.283
1470355200 612.290 0 0 330.422 55.855 227.169 0 481.044 58.064 71.930 1404.783 0 121.850 122.152 159.899 375.309 0 0 0 0 108.327 53.070 250.179 97.951 0 172.106 0 229.085 108.125 0 169.968 175.942 95.622 220.492 194.448 275.879 275.000 217.195 218.423 125.199 0.965 152.098 309.786 5.001 19.034 118.032
1470441600 612.468 3123.014 0 329.637 55.747 226.206 0 480.007 57.954 71.791 1400.104 0 121.171 122.060 160.131 374.820 0 0 0 0 0 52.787 248.998 97.410 0 171.348 0 228.145 107.565 0 169.529 174.865 93.177 219.048 193.288 276.185 275.193 216.500 217.338 124.460 0.966 151.747 308.994 4.990 19.015 118.016
1470528000 611.310 3119.613 0 328.853 55.694 225.843 0 479.657 57.792 71.759 1394.212 0 120.995 121.779 160.184 376.956 0 0 0 0 108.858 52.624 248.488 97.330 0 170.416 0 226.519 107.251 0 168.582 174.805 93.954 218.191 192.302 275.481 274.122 215.028 216.848 124.323 0.970 150.735 306.813 4.950 18.831 117.741
1470614400 611.728 3128.993 0 329.308 55.715 226.734 0 480.562 57.818 71.861 1394.925 0 121.037 121.973 160.566 379.251 0 0 0 0 109.509 52.833 248.760 96.895 0 170.946 0 227.756 107.531 0 168.488 175.450 92.803 221.043 192.230 275.377 273.766 217.514 217.115 124.827 0.971 149.940 305.576 4.907 18.787 117.245
1470700800 609.119 0 0 328.520 55.565 225.794 0 479.308 57.729 71.734 1393.612 0 120.734 121.432 159.903 378.174 0 0 0 0 109.636 52.521 247.507 96.992 0 170.590 0 227.155 107.080 0 167.501 174.762 88.276 217.644 191.502 274.965 273.742 214.255 215.705 123.820 0.954 150.005 305.513 4.918 18.842 117.790
1470787200 608.981 0 0 327.289 55.449 225.340 0 478.689 57.748 71.742 1394.679 0 120.634 121.323 158.937 373.065 0 0 0 0 109.581 52.459 247.422 96.437 0 170.770 0 225.690 106.931 0 165.233 173.943 89.989 216.789 191.353 274.224 273.105 213.372 215.840 123.637 0.951 149.643 305.084 4.901 18.699 117.472
1470873600 609.112 3114.527 0 327.462 55.508 225.613 0 478.830 57.588 71.812 1392.992 0 120.462 121.403 159.254 369.975 0 0 0 0 109.897 52.530 247.485 96.630 0 170.758 0 226.818 107.164 0 161.178 174.138 91.173 217.470 192.087 273.845 272.762 214.819 216.366 124.127 0.949 149.510 304.685 4.904 18.685 117.350
1470960000 610.461 0 0 328.828 55.606 227.036 0 480.406 57.816 71.824 1399.308 0 120.847 121.985 159.719 371.098 0 0 0 0 109.602 52.795 248.505 96.969 0 171.065 0 227.435 107.674 0 165.340 175.412 0 218.586 193.008 273.746 272.690 215.864 217.875 124.749 0.957 149.657 304.192 4.903 18.676 117.259
1471046400 612.042 3135.731 0 330.435 55.867 228.509 0 482.954 58.188 72.128 1407.442 0 121.565 123.143 161.171 376.446 0 0 0 0 110.157 53.009 249.980 97.565 0 171.803 0 228.206 108.075 0 167.382 176.383 0 219.870 193.890 274.829 273.423 217.081 219.471 125.589 0.967 150.571 305.495 4.941 18.816 117.876
1471132800 612.779 0 0 331.558 56.022 229.291 0 484.134 58.313 72.333 1409.775 0 121.958 123.022 161.998 381.629 0 0 0 0 110.891 53.251 251.354 98.105 0 172.588 0 230.230 108.612 0 169.328 176.674 0 220.635 194.527 276.357 275.376 218.226 220.162 126.015 0.979 151.945 308.458 4.980 19.068 118.882
1471219200 613.495 3147.164 0 331.345 56.119 229.874 0 484.402 58.387 72.407 1414.475 0 122.025 123.175 162.570 384.671 0 0 0 0 111.537 53.215 251.429 98.562 0 172.821 0 230.677 108.560 0 170.111 175.995 86.953 220.619 194.773 277.900 277.280 218.547 219.735 125.552 0.984 153.330 311.339 5.027 19.182 119.589
1471305600 613.415 0 0 330.844 56.118 229.387 0 483.595 58.209 72.171 1410.137 0 121.826 122.937 162.455 384.574 0 0 0 0 111.424 53.196 251.317 98.366 0 172.716 0 229.037 108.508 0 170.801 176.231 87.674 220.778 196.351 276.401 275.638 218.450 220.293 126.116 0.977 152.322 310.654 4.975 19.021 118.988
1471392000 612.471 3136.570 0 331.162 56.118 229.119 0 485.139 58.294 72.330 1412.404 0 0 122.951 162.097 382.864 0 0 0 0 111.321 53.090 251.007 97.751 0 172.918 0 229.354 108.807 0 169.586 176.036 91.919 223.120 194.664 275.411 275.286 220.782 220.368 125.695 0.966 151.215 308.690 4.952 18.874 118.614
1471478400 612.668 3137.502 0 330.196 56.018 228.066 0 485.078 58.147 72.109 1412.154 0 0 122.547 161.355 381.003 0 0 0 0 111.199 52.958 250.243 98.006 0 172.666 0 228.297 108.305 0 168.720 175.066 91.210 220.077 194.374 275.545 274.892 218.125 219.161 125.791 0.975 151.530 308.622 4.945 18.914 118.466
1471564800 610.238 3124.478 0 328.773 55.724 227.165 0 479.793 57.796 71.893 1402.392 0 0 122.069 160.852 380.440 0 0 0 0 110.725 52.602 249.359 97.680 0 171.883 0 228.142 107.788 0 168.597 174.514 90.364 219.333 193.696 275.054 274.649 217.167 217.829 125.601 0.979 151.085 307.995 4.940 18.915 118.253
1471651200 609.232 3119.402 0 327.840 55.519 226.292 0 477.604 57.524 71.432 1391.813 0 0 121.421 160.226 378.636 0 0 0 0 110.159 52.338 248.021 97.700 0 170.815 0 225.914 107.259 0 167.908 173.777 89.394 217.858 192.399 274.856 273.966 216.099 218.340 124.021 0.970 151.273 308.110 4.950 18.852 117.731
1471737600 609.429 3113.273 0 326.726 55.341 225.735 0 475.770 57.366 71.538 1386.033 0 0 121.258 159.287 376.227 0 0 0 0 110.173 52.324 247.672 96.730 0 170.438 0 226.194 106.917 0 168.047 173.853 88.299 216.760 191.875 273.250 272.786 214.149 217.055 123.448 0.960 150.188 306.407 4.945 18.816 117.611
1471824000 611.886 0 140.695 328.230 55.562 226.267 0 477.734 57.696 71.492 0 0 0 121.388 159.485 377.004 0 0 0 0 110.238 52.382 248.203 97.311 0 170.114 0 227.042 106.990 0 169.037 173.737 93.690 217.030 192.214 273.749 273.566 214.673 217.383 124.088 0.952 150.407 307.036 4.931 18.758 117.295
1471910400 615.260 3145.362 141.020 331.184 56.026 227.976 0 482.082 58.443 72.153 1402.505 0 0 122.466 161.717 383.331 0 0 0 0 110.944 52.779 249.990 98.200 0 171.128 0 228.131 107.982 0 170.502 175.696 94.446 219.168 193.782 275.094 274.979 218.832 218.808 126.535 0.965 151.081 308.067 4.947 18.871 117.854
1471996800 614.290 3145.287 141.791 330.015 55.848 227.516 0 480.659 58.038 72.036 1397.954 0 0 121.553 160.760 382.175 0 0 0 0 110.552 52.641 248.829 97.588 0 170.347 0 226.003 107.383 0 168.927 174.297 100.324 217.801 193.042 274.553 273.984 215.510 217.625 124.261 0.974 150.342 307.669 4.924 18.814 117.727
1472083200 613.421 3142.898 141.193 330.438 55.820 227.956 0 480.836 58.161 72.094 1401.842 0 0 122.071 161.120 383.570 0 0 0 0 110.664 52.848 249.839 97.697 0 171.560 0 227.273 107.778 0 170.686 175.280 92.631 218.765 193.391 276.373 276.312 216.707 218.878 124.751 0.978 151.665 310.613 4.976 18.972 118.864
1472169600 614.091 0 141.232 331.135 56.022 228.584 0 481.637 58.256 72.132 1408.212 0 0 122.516 161.681 384.866 0 0 0 0 111.057 53.000 250.316 98.031 0 173.181 0 229.561 108.298 0 171.932 176.491 0 219.795 194.334 277.677 277.260 217.670 219.743 125.366 0.976 152.276 312.028 4.986 19.026 119.638
1472256000 615.703 3155.124 141.512 331.535 56.077 229.259 0 482.031 58.425 72.274 1412.667 0 0 122.953 162.126 386.260 0 0 0 0 111.409 53.063 250.935 98.439 0 0 0 229.119 108.766 0 171.076 177.609 0 220.423 195.360 278.467 278.079 218.284 220.285 125.475 0.963 152.863 313.022 4.997 19.079 119.977
1472342400 615.900 3158.519 142.190 332.132 56.184 228.752 0 483.710 58.517 72.527 1418.062 0 0 122.969 162.723 386.957 0 0 0 0 112.079 53.404 252.142 98.822 0 0 0 230.443 109.267 0 172.375 177.942 0 221.350 195.941 280.670 280.488 219.241 221.341 125.909 0.968 154.233 316.030 5.051 19.257 120.472
1472428800 615.711 3155.452 0 332.149 56.288 229.987 0 485.242 58.616 72.516 1418.925 0 0 123.248 163.221 387.913 0 0 0 0 112.645 53.598 253.170 99.093 0 0 0 231.231 109.536 0 172.464 178.490 104.653 221.980 196.538 281.579 281.773 220.226 221.798 126.158 0.969 155.358 317.772 5.085 19.417 120.907
1472515200 616.178 3158.967 142.739 332.384 56.290 229.939 0 485.457 58.686 72.469 1419.579 0 0 123.587 163.332 388.329 0 0 0 0 112.897 53.594 253.003 99.243 0 0 0 231.628 109.505 0 172.756 178.369 0 221.250 196.306 279.999 279.873 220.576 221.943 126.440 0.962 154.875 316.524 5.076 19.344 120.635
1472601600 611.979 3140.667 141.764 330.938 55.946 228.945 0 482.682 58.406 72.151 1410.879 0 0 123.407 162.239 385.438 0 0 0 0 112.606 53.365 252.008 98.558 0 0 0 230.902 108.753 0 172.262 177.078 0 220.095 195.060 277.565 277.433 219.079 220.828 126.162 0.956 153.412 314.403 5.021 19.086 119.323
1472688000 610.157 3133.795 141.489 330.397 55.870 228.281 0 482.349 58.261 72.116 1417.150 0 0 122.365 161.997 384.800 0 368.227 0 0 112.327 53.058 250.485 97.447 0 0 0 226.667 107.822 0 171.188 175.833 90.747 219.921 192.927 276.917 276.996 218.669 219.233 124.248 0.944 151.719 311.140 4.989 19.028 118.849
1472774400 610.063 3121.604 140.722 329.069 55.697 227.156 0 478.970 57.994 0 1402.553 0 0 121.726 160.743 382.293 0 358.950 0 0 111.683 52.589 248.546 97.593 0 0 0 226.581 107.341 0 168.924 174.954 84.461 216.264 192.948 274.304 275.625 215.751 216.767 124.239 0.962 150.769 310.203 4.929 18.866 117.723
1472860800 608.008 3112.757 140.083 327.963 55.559 225.896 0 477.435 57.758 71.482 1395.737 0 0 121.106 160.233 381.117 0 354.930 0 0 111.450 52.451 247.836 96.667 0 0 0 225.641 106.831 0 169.020 173.826 84.118 217.838 191.588 272.681 273.503 216.858 215.333 123.913 0.961 148.891 306.187 4.896 18.691 117.275
1472947200 607.806 3108.450 139.839 327.536 55.577 225.636 0 475.330 57.705 71.427 1390.679 0 0 121.310 159.036 376.868 0 0 0 0 111.042 52.418 247.268 97.038 0 0 0 225.173 106.672 0 168.777 173.754 84.545 215.746 192.115 272.165 272.829 214.545 215.534 124.131 0.956 149.170 307.087 4.873 18.691 117.232
1473033600 609.694 3114.690 140.208 327.688 55.593 225.779 0 476.095 57.654 71.460 1395.800 0 0 121.428 156.441 365.091 0 0 0 0 111.076 48.978 247.330 97.111 0 0 0 225.004 106.877 0 168.628 174.172 86.476 216.313 192.635 273.023 272.557 213.914 216.418 123.952 0.944 149.122 306.869 4.865 18.635 117.497
